5/3/2016 11:15 , 3.5363457760314283,5/3/16 11:15:00 , 2.6333333333333333 , 4.7 , 883.6666666666666
5/3/2016 11:30 , 3.842364532019692,5/3/16 11:30:00 , 1.9333333333333336 , 4.033333333333333 , 546.3333333333334
5/3/2016 11:45 , 3.7401574803149504,5/3/16 11:45:00 , 0.8000000000000002 , 2.3666666666666667 , 375.3333333333333
5/3/2016 12:00 , 4.043392504930968,5/3/16 12:00:00 , 0.8000000000000002 , 2.3666666666666667 , 403.6666666666667
5/3/2016 12:15 , 4.240631163708083,5/3/16 12:15:00 , 0.7999999999999999 , 2.3333333333333335 , 873.6666666666666
5/3/2016 12:30 , 4.129793510324483,5/3/16 12:30:00 , 1.2333333333333334 , 2.5 , 912.0
5/3/2016 12:45 , 4.232283464566926,5/3/16 12:45:00 , 0.9333333333333332 , 2.3666666666666667 , 466.3333333333333
5/3/2016 13:00 , 4.935834155972358,5/3/16 13:00:00 , 1.3666666666666665 , 3.2999999999999994 , 529.6666666666666
5/3/2016 13:15 , 4.6396841066140055,5/3/16 13:15:00 , 1.4000000000000001 , 3.033333333333333 , 661.3333333333334
5/3/2016 13:30 , 4.6396841066140055,5/3/16 13:30:00 , 2.066666666666667 , 4.166666666666667 , 689.6666666666666
5/3/2016 13:45 , 4.536489151873758,5/3/16 13:45:00 , 1.6666666666666667 , 4.3 , 639.6666666666666
5/3/2016 14:00 , 4.536489151873758,5/3/16 14:00:00 , 2.3666666666666667 , 4.7 , 531.3333333333334
5/3/2016 14:15 , 4.6396841066140055,5/3/16 14:15:00 , 2.3666666666666667 , 4.333333333333333 , 501.0
5/3/2016 14:30 , 4.536489151873758,5/3/16 14:30:00 , 1.9666666666666668 , 3.9 , 453.0
5/3/2016 14:45 , 4.6396841066140055,5/3/16 14:45:00 , 1.8 , 3.4666666666666663 , 423.0
5/3/2016 15:00 , 4.6396841066140055,5/3/16 15:00:00 , 1.7 , 3.2999999999999994 , 393.6666666666667
5/3/2016 15:15 , 5.5390702274975325,5/3/16 15:15:00 , 0.4000000000000001 , 1.4000000000000001 , 390.3333333333333
5/3/2016 15:30 , 6.719367588932822,5/3/16 15:30:00 , 0.6666666666666666 , 2.1 , 402.6666666666667
5/3/2016 15:45 , 7.2978303747534525,5/3/16 15:45:00 , 0.6666666666666666 , 2.2333333333333334 , 436.0
5/3/2016 16:00 , 5.725567620927937,5/3/16 16:00:00 , 2.1 , 3.866666666666667 , 440.3333333333333
5/3/2016 16:15 , 5.643564356435647,5/3/16 16:15:00 , 1.9333333333333333 , 3.733333333333333 , 363.6666666666667
5/3/2016 16:30 , 5.467196819085476,5/3/16 16:30:00 , 1.0999999999999999 , 2.5 , 200.33333333333334
5/3/2016 16:45 , 5.257936507936502,5/3/16 16:45:00 , 0.5333333333333333 , 1.4000000000000001 , 189.33333333333334
5/3/2016 17:00 , 5.044510385756674,5/3/16 17:00:00 , 1.3666666666666665 , 2.3666666666666667 , 178.0
5/3/2016 17:15 , 5.247524752475259,5/3/16 17:15:00 , 0.5333333333333333 , 1.2333333333333332 , 213.66666666666666
5/3/2016 17:30 , 4.83234714003945,5/3/16 17:30:00 , 1.2333333333333334 , 1.9333333333333333 , 170.33333333333334
5/3/2016 17:45 , 4.8180924287119,5/3/16 17:45:00 , 0.8333333333333334 , 1.2666666666666666 , 154.66666666666666
5/3/2016 18:00 , 4.199218749999997,5/3/16 18:00:00 , 1.0999999999999999 , 1.6666666666666667 , 139.66666666666666
5/3/2016 18:15 , 7.374631268436578,5/3/16 18:15:00 , 0.7000000000000001 , 1.6333333333333335 , 78.66666666666667
5/3/2016 18:30 , 7.128906250000004,5/3/16 18:30:00 , 0.5666666666666667 , 1.6333333333333335 , 33.666666666666664
5/3/2016 18:45 , 6.231742940603706,5/3/16 18:45:00 , 0.9333333333333332 , 2.2333333333333334 , 20.333333333333332
5/3/2016 19:00 , 6.432748538011697,5/3/16 19:00:00 , 2.766666666666666 , 5.3999999999999995 , 20.333333333333332
5/3/2016 19:15 , 6.14035087719299,5/3/16 19:15:00 , 1.6333333333333335 , 3.6 , 8.666666666666666
5/3/2016 19:30 , 5.744888023369034,5/3/16 19:30:00 , 0.6666666666666666 , 1.8 , 2.0
5/3/2016 19:45 , 5.842259006815966,5/3/16 19:45:00 , 0.5333333333333333 , 1.5 , 1.0
5/3/2016 20:00 , 5.744888023369034,5/3/16 20:00:00 , 0.4000000000000001 , 1.5333333333333332 , 1.0
5/3/2016 20:15 , 5.647517039922104,5/3/16 20:15:00 , 0.4000000000000001 , 1.5333333333333332 , 1.0
5/3/2016 20:30 , 5.951219512195117,5/3/16 20:30:00 , 0.26666666666666666 , 1.1 , 1.0
5/3/2016 20:45 , 6.250000000000005,5/3/16 20:45:00 , 0.13333333333333333 , 0.8333333333333334 , 1.0
5/3/2016 21:00 , 6.4705882352941195,5/3/16 21:00:00 , 0.4000000000000001 , 1.9666666666666668 , 1.0
5/3/2016 21:15 , 5.8593749999999964,5/3/16 21:15:00 , 0.13333333333333333 , 1.7 , 1.0
5/3/2016 21:30 , 5.566406250000003,5/3/16 21:30:00 , 0.5333333333333333 , 2.1 , 1.0
5/3/2016 21:45 , 5.484818805093033,5/3/16 21:45:00 , 0.5333333333333333 , 1.9333333333333333 , 1.0
5/3/2016 22:00 , 5.28375733855185,5/3/16 22:00:00 , 0.9333333333333332 , 2.2333333333333334 , 1.0
5/3/2016 22:15 , 4.785156250000002,5/3/16 22:15:00 , 0.9666666666666668 , 2.766666666666667 , 1.0
5/3/2016 22:30 , 4.585365853658542,5/3/16 22:30:00 , 0.26666666666666666 , 1.0999999999999999 , 1.0
5/3/2016 22:45 , 5.103042198233576,5/3/16 22:45:00 , 0.26666666666666666 , 1.7 , 1.0
5/3/2016 23:00 , 5.211406096361842,5/3/16 23:00:00 , 0.4000000000000001 , 1.5333333333333332 , 1.0
5/3/2016 23:15 , 4.911591355599215,5/3/16 23:15:00 , 0.4000000000000001 , 1.2 , 1.0
5/3/2016 23:30 , 5.128205128205124,5/3/16 23:30:00 , 0.0 , 0.26666666666666666 , 1.0
5/3/2016 23:45 , 5.128205128205124,5/3/16 23:45:00 , 0.26666666666666666 , 1.5333333333333332 , 1.0
5/4/2016 0:00 , 5.1332675222112485,5/4/16 00:00:00 , 0.26666666666666666 , 1.0999999999999999 , 1.0
5/4/2016 0:15 , 5.1332675222112485,5/4/16 00:15:00 , 0.39999999999999997 , 1.1 , 1.0
5/4/2016 0:30 , 5.029585798816566,5/4/16 00:30:00 , 0.4000000000000001 , 1.5333333333333332 , 1.0
5/4/2016 0:45 , 4.930966469428007,5/4/16 00:45:00 , 0.5333333333333333 , 2.3333333333333335 , 1.0
5/4/2016 1:00 , 4.827586206896553,5/4/16 01:00:00 , 0.4000000000000001 , 1.4000000000000001 , 1.0
5/4/2016 1:15 , 4.930966469428007,5/4/16 01:15:00 , 0.5333333333333333 , 2.2333333333333334 , 1.0
5/4/2016 1:30 , 4.5320197044334884,5/4/16 01:30:00 , 0.5333333333333333 , 2.1 , 1.0
5/4/2016 1:45 , 4.62598425196851,5/4/16 01:45:00 , 0.4000000000000001 , 1.5333333333333332 , 1.0
5/4/2016 2:00 , 4.42477876106194,5/4/16 02:00:00 , 0.5333333333333333 , 2.3666666666666667 , 1.0
5/4/2016 2:15 , 4.518664047151286,5/4/16 02:15:00 , 0.6666666666666666 , 2.466666666666667 , 1.0
5/4/2016 2:30 , 4.416094210009824,5/4/16 02:30:00 , 0.26666666666666666 , 1.8333333333333333 , 1.0
5/4/2016 2:45 , 4.215686274509819,5/4/16 02:45:00 , 0.8000000000000002 , 2.6333333333333333 , 1.0
5/4/2016 3:00 , 3.9062500000000036,5/4/16 03:00:00 , 0.7999999999999999 , 2.5 , 1.0
5/4/2016 3:15 , 4.003906250000002,5/4/16 03:15:00 , 0.7999999999999999 , 3.033333333333333 , 1.0
5/4/2016 3:30 , 4.003906250000002,5/4/16 03:30:00 , 1.2333333333333334 , 2.6333333333333333 , 1.0
5/4/2016 3:45 , 4.309500489715959,5/4/16 03:45:00 , 1.2333333333333334 , 3.866666666666667 , 1.0
5/4/2016 4:00 , 4.6168958742632675,5/4/16 04:00:00 , 1.0999999999999999 , 3.466666666666667 , 1.0
5/4/2016 4:15 , 4.416094210009824,5/4/16 04:15:00 , 1.2333333333333332 , 4.133333333333334 , 1.0
5/4/2016 4:30 , 4.317958783120719,5/4/16 04:30:00 , 3.1666666666666665 , 6.8 , 1.0
5/4/2016 4:45 , 4.518664047151286,5/4/16 04:45:00 , 2.1 , 5.7 , 1.0
5/4/2016 5:00 , 4.317958783120719,5/4/16 05:00:00 , 1.2333333333333334 , 3.733333333333333 , 1.0
5/4/2016 5:15 , 4.023552502453388,5/4/16 05:15:00 , 1.3666666666666665 , 3.6 , 3.0
5/4/2016 5:30 , 4.317958783120719,5/4/16 05:30:00 , 1.0666666666666667 , 2.766666666666667 , 8.666666666666666
5/4/2016 5:45 , 4.3137254901960915,5/4/16 05:45:00 , 1.6666666666666667 , 4.166666666666667 , 22.0
5/4/2016 6:00 , 4.003906250000002,5/4/16 06:00:00 , 2.766666666666666 , 5.966666666666666 , 43.666666666666664
5/4/2016 6:15 , 4.000000000000002,5/4/16 06:15:00 , 3.3000000000000003 , 6.8999999999999995 , 72.0
5/4/2016 6:30 , 4.000000000000002,5/4/16 06:30:00 , 2.766666666666667 , 6.233333333333334 , 93.0
5/4/2016 6:45 , 3.9024390243902474,5/4/16 06:45:00 , 1.6666666666666667 , 4.266666666666667 , 103.0
5/4/2016 7:00 , 3.9062500000000036,5/4/16 07:00:00 , 1.9666666666666668 , 5.133333333333333 , 112.33333333333333
5/4/2016 7:15 , 4.121687929342492,5/4/16 07:15:00 , 2.5 , 5.8 , 142.0
5/4/2016 7:30 , 3.7109374999999902,5/4/16 07:30:00 , 2.9 , 5.666666666666667 , 143.0
5/4/2016 7:45 , 3.8085937500000053,5/4/16 07:45:00 , 2.1 , 4.3999999999999995 , 143.0
5/4/2016 8:00 , 4.416094210009824,5/4/16 08:00:00 , 1.2333333333333334 , 3.733333333333333 , 168.0
5/4/2016 8:15 , 4.6168958742632675,5/4/16 08:15:00 , 0.9666666666666667 , 2.6333333333333333 , 198.66666666666666
5/4/2016 8:30 , 4.710500490677139,5/4/16 08:30:00 , 1.0999999999999999 , 3.3333333333333335 , 276.3333333333333
5/4/2016 8:45 , 4.911591355599215,5/4/16 08:45:00 , 1.5 , 3.6 , 347.0
5/4/2016 9:00 , 5.2062868369351785,5/4/16 09:00:00 , 1.2333333333333332 , 4.033333333333333 , 430.3333333333333
5/4/2016 9:15 , 5.500982318271125,5/4/16 09:15:00 , 2.9 , 6.066666666666667 , 859.6666666666666
5/4/2016 9:30 , 5.506391347099317,5/4/16 09:30:00 , 3.3000000000000003 , 6.766666666666667 , 872.0
5/4/2016 9:45 , 5.408062930186832,5/4/16 09:45:00 , 3.033333333333333 , 5.533333333333332 , 627.0
5/4/2016 10:00 , 5.103042198233576,5/4/16 10:00:00 , 2.9 , 5.266666666666667 , 675.3333333333334
5/4/2016 10:15 , 3.921568627450984,5/4/16 10:15:00 , 1.6666666666666667 , 5.133333333333334 , 1092.6666666666667
5/4/2016 10:30 , 4.518664047151286,5/4/16 10:30:00 , 2.5 , 6.8 , 1544.0
5/4/2016 10:45 , 4.518664047151286,5/4/16 10:45:00 , 4.166666666666667 , 9.566666666666666 , 977.0
5/4/2016 11:00 , 3.6132812499999925,5/4/16 11:00:00 , 2.766666666666667 , 6.066666666666666 , 734.6666666666666
5/4/2016 11:15 , 3.6062378167641422,5/4/16 11:15:00 , 0.39999999999999997 , 3.4666666666666663 , 461.0
5/4/2016 11:30 , 3.407984420642645,5/4/16 11:30:00 , 1.7999999999999998 , 4.7 , 433.6666666666667
5/4/2016 11:45 , 3.407984420642645,5/4/16 11:45:00 , 2.3666666666666667 , 5.933333333333333 , 351.3333333333333
5/4/2016 12:00 , 3.407984420642645,5/4/16 12:00:00 , 1.2333333333333334 , 3.733333333333333 , 349.6666666666667
5/4/2016 12:15 , 3.2101167315175108,5/4/16 12:15:00 , 1.5333333333333334 , 3.866666666666667 , 411.3333333333333
5/4/2016 12:30 , 3.1128404669260727,5/4/16 12:30:00 , 2.1 , 4.6000000000000005 , 510.3333333333333
5/4/2016 12:45 , 3.1128404669260727,5/4/16 12:45:00 , 2.1 , 4.466666666666667 , 537.0
5/4/2016 13:00 , 2.9182879377431976,5/4/16 13:00:00 , 1.6666666666666667 , 4.833333333333333 , 599.3333333333334
5/4/2016 13:15 , 3.115871470301853,5/4/16 13:15:00 , 1.2666666666666666 , 5.8 , 604.6666666666666
5/4/2016 13:30 , 3.1128404669260727,5/4/16 13:30:00 , 2.3333333333333335 , 5.8 , 953.0
5/4/2016 13:45 , 3.3138401559454174,5/4/16 13:45:00 , 2.9 , 5.8 , 611.3333333333334
5/4/2016 14:00 , 3.213242453748784,5/4/16 14:00:00 , 2.5 , 6.8999999999999995 , 472.0
5/4/2016 14:15 , 3.4146341463414602,5/4/16 14:15:00 , 1.9333333333333333 , 5.3999999999999995 , 358.0
5/4/2016 14:30 , 4.129793510324483,5/4/16 14:30:00 , 1.7 , 5.833333333333333 , 471.0
5/4/2016 14:45 , 3.4179687499999964,5/4/16 14:45:00 , 1.9333333333333336 , 4.833333333333334 , 526.0
5/4/2016 15:00 , 3.4179687499999964,5/4/16 15:00:00 , 2.6333333333333333 , 5.966666666666666 , 367.6666666666667
5/4/2016 15:15 , 3.4179687499999964,5/4/16 15:15:00 , 2.233333333333333 , 5.833333333333333 , 365.3333333333333
5/4/2016 15:30 , 3.4179687499999964,5/4/16 15:30:00 , 2.1 , 5.633333333333333 , 342.0
5/4/2016 15:45 , 3.219512195121952,5/4/16 15:45:00 , 1.8 , 5.3999999999999995 , 311.3333333333333
5/4/2016 16:00 , 3.2163742690058483,5/4/16 16:00:00 , 1.8 , 4.0 , 236.0
5/4/2016 16:15 , 3.1189083820662797,5/4/16 16:15:00 , 1.4000000000000001 , 4.033333333333333 , 184.66666666666666
5/4/2016 16:30 , 3.219512195121952,5/4/16 16:30:00 , 1.6666666666666667 , 5.666666666666667 , 138.0
5/4/2016 16:45 , 3.3203124999999987,5/4/16 16:45:00 , 2.1 , 4.733333333333333 , 139.66666666666666
5/4/2016 17:00 , 3.2163742690058483,5/4/16 17:00:00 , 1.9666666666666668 , 4.733333333333333 , 118.0
5/4/2016 17:15 , 3.115871470301853,5/4/16 17:15:00 , 2.5 , 5.3999999999999995 , 113.66666666666667
5/4/2016 17:30 , 3.1189083820662797,5/4/16 17:30:00 , 1.9333333333333333 , 5.266666666666667 , 114.66666666666667
5/4/2016 17:45 , 3.222656250000001,5/4/16 17:45:00 , 1.2333333333333334 , 3.6 , 74.66666666666667
5/4/2016 18:00 , 3.222656250000001,5/4/16 18:00:00 , 2.1 , 5.533333333333334 , 79.66666666666667
5/4/2016 18:15 , 3.1250000000000027,5/4/16 18:15:00 , 1.2 , 3.6 , 72.33333333333333
5/4/2016 18:30 , 2.92968749999999,5/4/16 18:30:00 , 1.2666666666666666 , 3.4666666666666663 , 51.0
5/4/2016 18:45 , 2.7290448343079863,5/4/16 18:45:00 , 0.9333333333333332 , 3.3333333333333335 , 25.333333333333332
5/4/2016 19:00 , 2.72638753651413,5/4/16 19:00:00 , 0.9333333333333332 , 3.4333333333333336 , 13.666666666666666
5/4/2016 19:15 , 2.626459143968885,5/4/16 19:15:00 , 0.7999999999999999 , 2.766666666666666 , 10.666666666666666
5/4/2016 19:30 , 2.4319066147859925,5/4/16 19:30:00 , 1.4000000000000001 , 4.3 , 2.6666666666666665
5/4/2016 19:45 , 2.52918287937743,5/4/16 19:45:00 , 1.6333333333333335 , 4.7 , 1.0
5/4/2016 20:00 , 2.52918287937743,5/4/16 20:00:00 , 2.3333333333333335 , 6.366666666666667 , 1.0
5/4/2016 20:15 , 2.4342745861733204,5/4/16 20:15:00 , 3.733333333333333 , 8.3 , 1.0
5/4/2016 20:30 , 2.636718749999996,5/4/16 20:30:00 , 3.2999999999999994 , 7.333333333333333 , 1.0
5/4/2016 20:45 , 2.745098039215698,5/4/16 20:45:00 , 1.8 , 4.266666666666667 , 1.0
5/4/2016 21:00 , 1.8482490272373666,5/4/16 21:00:00 , 1.8 , 4.533333333333333 , 1.0
5/4/2016 21:15 , 1.8482490272373666,5/4/16 21:15:00 , 0.5333333333333333 , 3.1999999999999997 , 1.0
5/4/2016 21:30 , 2.0467836257310026,5/4/16 21:30:00 , 0.26666666666666666 , 1.3666666666666665 , 1.0
5/4/2016 21:45 , 1.6553067185978572,5/4/16 21:45:00 , 0.0 , 0.7000000000000001 , 1.0
5/4/2016 22:00 , 1.5564202334630364,5/4/16 22:00:00 , 0.0 , 0.7000000000000001 , 1.0
5/4/2016 22:15 , 0.67502410800386,5/4/16 22:15:00 , 0.26666666666666666 , 0.9666666666666667 , 1.0
5/4/2016 22:30 , 0.0,5/4/16 22:30:00 , 0.0 , 0.0 , 1.0
5/4/2016 22:45 , 0.0,5/4/16 22:45:00 , 0.0 , 0.26666666666666666 , 1.0
5/4/2016 23:00 , -0.19193857965450647,5/4/16 23:00:00 , 0.9333333333333332 , 2.766666666666667 , 1.0
5/4/2016 23:15 , -0.28818443804033966,5/4/16 23:15:00 , 0.13333333333333333 , 1.8333333333333333 , 1.0
5/4/2016 23:30 , -0.1923076923076882,5/4/16 23:30:00 , 0.0 , 0.39999999999999997 , 1.0
5/4/2016 23:45 , 0.0,5/4/16 23:45:00 , 0.9666666666666668 , 3.3333333333333335 , 1.0
5/5/2016 0:00 , -0.1923076923076882,5/5/16 00:00:00 , 1.0999999999999999 , 3.4333333333333336 , 1.0
5/5/2016 0:15 , -0.09624639076034443,5/5/16 00:15:00 , 1.0666666666666667 , 4.433333333333334 , 1.0
5/5/2016 0:30 , -0.19286403085824083,5/5/16 00:30:00 , 3.033333333333333 , 6.633333333333334 , 1.0
5/5/2016 0:45 , 0.1934235976789127,5/5/16 00:45:00 , 2.6333333333333333 , 7.733333333333334 , 1.0
5/5/2016 1:00 , -0.48030739673391654,5/5/16 01:00:00 , 3.3000000000000003 , 7.733333333333333 , 1.0
5/5/2016 1:15 , 1.5686274509803935,5/5/16 01:15:00 , 3.4333333333333336 , 7.999999999999999 , 1.0
5/5/2016 1:30 , 1.8682399213372618,5/5/16 01:30:00 , 3.3333333333333335 , 7.466666666666666 , 1.0
5/5/2016 1:45 , -0.5774783445620837,5/5/16 01:45:00 , 2.9 , 7.333333333333333 , 1.0
5/5/2016 2:00 , -0.3849855630413948,5/5/16 02:00:00 , 2.766666666666667 , 7.033333333333334 , 1.0
5/5/2016 2:15 , -0.48076923076923755,5/5/16 02:15:00 , 2.3666666666666667 , 6.8 , 1.0
5/5/2016 2:30 , 0.0,5/5/16 02:30:00 , 3.4333333333333336 , 7.733333333333333 , 1.0
5/5/2016 2:45 , 0.0,5/5/16 02:45:00 , 2.6333333333333333 , 8.033333333333333 , 1.0
5/5/2016 3:00 , -0.2887391722810504,5/5/16 03:00:00 , 3.1999999999999997 , 8.466666666666667 , 1.0
5/5/2016 3:15 , 0.0,5/5/16 03:15:00 , 3.6 , 8.966666666666667 , 1.0
5/5/2016 3:30 , -0.2887391722810504,5/5/16 03:30:00 , 3.733333333333333 , 8.566666666666668 , 1.0
5/5/2016 3:45 , -0.09633911368016919,5/5/16 03:45:00 , 2.766666666666667 , 7.333333333333333 , 1.0
5/5/2016 4:00 , 0.4844961240309974,5/5/16 04:00:00 , 2.3666666666666667 , 5.833333333333333 , 1.0
5/5/2016 4:15 , 0.5825242718446477,5/5/16 04:15:00 , 2.1 , 6.766666666666667 , 1.0
5/5/2016 4:30 , 0.0,5/5/16 04:30:00 , 2.9 , 7.900000000000001 , 1.0
5/5/2016 4:45 , 0.4849660523763233,5/5/16 04:45:00 , 3.4333333333333336 , 8.866666666666665 , 1.0
5/5/2016 5:00 , 2.369200394866717,5/5/16 05:00:00 , 3.033333333333333 , 8.066666666666668 , 1.0
5/5/2016 5:15 , 2.5717111770524212,5/5/16 05:15:00 , 2.6333333333333333 , 6.099999999999999 , 1.0
5/5/2016 5:30 , 2.472799208704253,5/5/16 05:30:00 , 3.066666666666667 , 6.766666666666667 , 3.6666666666666665
5/5/2016 5:45 , 3.496503496503493,5/5/16 05:45:00 , 2.5 , 7.033333333333334 , 9.666666666666666
5/5/2016 6:00 , 3.39321357285429,5/5/16 06:00:00 , 3.033333333333333 , 5.933333333333334 , 23.0
5/5/2016 6:15 , 3.1872509960159396,5/5/16 06:15:00 , 3.5666666666666664 , 8.866666666666667 , 34.0
5/5/2016 6:30 , 3.496503496503493,5/5/16 06:30:00 , 4.166666666666667 , 8.433333333333332 , 48.0
5/5/2016 6:45 , 2.681231380337632,5/5/16 06:45:00 , 3.8666666666666667 , 10.5 , 62.0
5/5/2016 7:00 , 2.9821073558648004,5/5/16 07:00:00 , 4.033333333333333 , 9.266666666666667 , 103.66666666666667
5/5/2016 7:15 , 2.780536246276061,5/5/16 07:15:00 , 4.033333333333333 , 9.933333333333334 , 136.0
5/5/2016 7:30 , 3.0876494023904435,5/5/16 07:30:00 , 4.266666666666667 , 10.366666666666667 , 166.33333333333334
5/5/2016 7:45 , 2.988047808764948,5/5/16 07:45:00 , 4.3 , 8.866666666666667 , 231.33333333333334
5/5/2016 8:00 , 2.4752475247524752,5/5/16 08:00:00 , 4.3 , 9.1 , 219.66666666666666
5/5/2016 8:15 , 1.4734774066797678,5/5/16 08:15:00 , 3.733333333333333 , 9.5 , 237.33333333333334
5/5/2016 8:30 , 2.885572139303474,5/5/16 08:30:00 , 4.6000000000000005 , 11.200000000000001 , 209.66666666666666
5/5/2016 8:45 , 2.171767028627827,5/5/16 08:45:00 , 5.966666666666666 , 11.766666666666666 , 219.66666666666666
5/5/2016 9:00 , 3.0907278165503542,5/5/16 09:00:00 , 3.5999999999999996 , 8.433333333333334 , 175.33333333333334
5/5/2016 9:15 , 1.5717092337917498,5/5/16 09:15:00 , 4.166666666666667 , 8.333333333333334 , 217.66666666666666
5/5/2016 9:30 , 1.6715830875122901,5/5/16 09:30:00 , 4.2 , 9.966666666666667 , 282.3333333333333
5/5/2016 9:45 , 0.4863813229572054,5/5/16 09:45:00 , 3.733333333333333 , 8.166666666666666 , 290.3333333333333
5/5/2016 10:00 , 2.373887240356085,5/5/16 10:00:00 , 3.1666666666666665 , 8.433333333333332 , 253.0
5/5/2016 10:15 , 0.5825242718446477,5/5/16 10:15:00 , 4.266666666666667 , 9.933333333333334 , 280.3333333333333
5/5/2016 10:30 , 1.7664376840039229,5/5/16 10:30:00 , 4.033333333333334 , 9.133333333333335 , 324.6666666666667
5/5/2016 10:45 , 0.5819592628515879,5/5/16 10:45:00 , 3.733333333333333 , 8.6 , 392.3333333333333
5/5/2016 11:00 , 0.9737098344693248,5/5/16 11:00:00 , 4.333333333333333 , 10.766666666666666 , 439.6666666666667
5/5/2016 11:15 , 1.0710808179162727,5/5/16 11:15:00 , 4.266666666666667 , 10.766666666666666 , 377.0
5/5/2016 11:30 , 0.9727626459144108,5/5/16 11:30:00 , 4.466666666666666 , 9.833333333333334 , 364.6666666666667
5/5/2016 11:45 , 0.6776379477250754,5/5/16 11:45:00 , 4.466666666666666 , 11.9 , 361.3333333333333
5/5/2016 12:00 , 1.1673151750972859,5/5/16 12:00:00 , 4.433333333333334 , 10.1 , 498.0
5/5/2016 12:15 , 0.7751937984496131,5/5/16 12:15:00 , 3.6 , 9.833333333333334 , 384.6666666666667
5/5/2016 12:30 , 0.19267822736030416,5/5/16 12:30:00 , 3.9 , 10.1 , 437.3333333333333
5/5/2016 12:45 , 1.1673151750972859,5/5/16 12:45:00 , 5.133333333333333 , 12.733333333333334 , 327.6666666666667
5/5/2016 13:00 , 1.363193768257065,5/5/16 13:00:00 , 3.4666666666666663 , 7.466666666666666 , 346.3333333333333
5/5/2016 13:15 , 0.0,5/5/16 13:15:00 , 4.3 , 8.866666666666667 , 418.6666666666667
5/5/2016 13:30 , 0.2887391722810333,5/5/16 13:30:00 , 3.733333333333333 , 10.1 , 513.6666666666666
5/5/2016 13:45 , 0.6763285024154617,5/5/16 13:45:00 , 4.866666666666666 , 10.5 , 379.3333333333333
5/5/2016 14:00 , 0.7722007722007729,5/5/16 14:00:00 , 3.6333333333333333 , 9.233333333333333 , 364.6666666666667
5/5/2016 14:15 , 0.28818443804033966,5/5/16 14:15:00 , 4.866666666666666 , 12.866666666666667 , 455.6666666666667
5/5/2016 14:30 , 0.4812319538017222,5/5/16 14:30:00 , 5.266666666666667 , 11.366666666666667 , 434.0
5/5/2016 14:45 , 0.48030739673391654,5/5/16 14:45:00 , 4.433333333333334 , 9.533333333333333 , 269.6666666666667
5/5/2016 15:00 , 0.5763688760806964,5/5/16 15:00:00 , 5.966666666666666 , 13.666666666666666 , 366.3333333333333
5/5/2016 15:15 , 0.5763688760806964,5/5/16 15:15:00 , 5.933333333333334 , 12.033333333333333 , 345.6666666666667
5/5/2016 15:30 , 1.4520813165537305,5/5/16 15:30:00 , 5.133333333333334 , 11.333333333333334 , 191.33333333333334
5/5/2016 15:45 , 0.5763688760806964,5/5/16 15:45:00 , 4.433333333333334 , 9.966666666666667 , 223.0
5/5/2016 16:00 , 0.5758157389635364,5/5/16 16:00:00 , 4.033333333333334 , 9.433333333333334 , 177.33333333333334
5/5/2016 16:15 , 0.4798464491362832,5/5/16 16:15:00 , 3.8666666666666667 , 8.299999999999999 , 207.33333333333334
5/5/2016 16:30 , 0.4798464491362832,5/5/16 16:30:00 , 3.6 , 8.433333333333334 , 178.0
5/5/2016 16:45 , 0.4798464491362832,5/5/16 16:45:00 , 4.3999999999999995 , 10.233333333333333 , 182.0
5/5/2016 17:00 , 0.19157088122606658,5/5/16 17:00:00 , 4.033333333333333 , 9.433333333333334 , 175.33333333333334
5/5/2016 17:15 , 0.2876318312560032,5/5/16 17:15:00 , 4.433333333333334 , 11.899999999999999 , 152.0
5/5/2016 17:30 , 0.48030739673391654,5/5/16 17:30:00 , 4.433333333333334 , 10.4 , 155.33333333333334
5/5/2016 17:45 , -0.09560229445508187,5/5/16 17:45:00 , 3.4666666666666663 , 7.8999999999999995 , 151.33333333333334
5/5/2016 18:00 , 0.38387715930903,5/5/16 18:00:00 , 4.033333333333333 , 9.833333333333334 , 139.66666666666666
5/5/2016 18:15 , 0.0,5/5/16 18:15:00 , 2.9 , 7.5 , 133.0
5/5/2016 18:30 , 0.09578544061302478,5/5/16 18:30:00 , 3.733333333333333 , 8.299999999999999 , 72.0
5/5/2016 18:45 , 0.0,5/5/16 18:45:00 , 3.1666666666666665 , 8.133333333333333 , 33.0
5/5/2016 19:00 , -0.19120458891014674,5/5/16 19:00:00 , 4.733333333333333 , 11.333333333333334 , 20.666666666666668
5/5/2016 19:15 , -0.2865329512894091,5/5/16 19:15:00 , 4.0 , 8.833333333333334 , 11.333333333333334
5/5/2016 19:30 , -0.19120458891014674,5/5/16 19:30:00 , 3.733333333333333 , 8.700000000000001 , 3.0
5/5/2016 19:45 , -0.09569377990430418,5/5/16 19:45:00 , 2.9 , 7.066666666666666 , 1.0
5/5/2016 20:00 , -0.09569377990430418,5/5/16 20:00:00 , 3.5999999999999996 , 11.466666666666669 , 1.0
5/5/2016 20:15 , -0.28763183125598624,5/5/16 20:15:00 , 3.033333333333333 , 8.866666666666667 , 1.0
5/5/2016 20:30 , 0.09587727708532873,5/5/16 20:30:00 , 4.166666666666667 , 9.799999999999999 , 1.0
5/5/2016 20:45 , 0.28818443804033966,5/5/16 20:45:00 , 4.699999999999999 , 10.5 , 1.0
